x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,f
-1.250756635459779,1.5926437122740582,-0.17777579563154708,-0.2378132388306603,-1.153267125366995,0.15051779779316035,-0.5356459000492948,0.4768777436648658,-0.3989216158516376,0.2888381659572276,-1.0868500628556614
-0.5509555679870468,-0.7680943269680691,-1.315155488378854,0.6156016693815405,0.8031080361715107,-0.4519887275462477,0.12205006572503786,0.9416198754884167,-1.2195972845693384,-0.08579979166883944,-0.8410079351449458
0.8647206602658414,-0.9698678882447637,-0.5714701923480189,1.4119174016622682,0.6283248861178259,0.5124803716087779,1.0332135198842505,0.41157306386821413,-0.26786649856470174,-0.9966554281353627,-1.1930278237068084
0.42121104828759776,0.3691116916711272,-1.3217194547406617,0.3737063688797794,-0.7685556574054064,-1.346588040912049,-0.4689745764034114,0.5287258254233028,-1.0942207984911825,-1.419902452560772,-0.2735478305049749
-0.37826426033565214,0.9468573427493646,-0.2955595352328237,0.7795776535409255,0.14713597732033504,0.597458451916669,-0.8099055694674128,-1.0558656323176456,0.4353164614639461,-1.4197404941162302,-1.2717612245418637
0.020950793482008293,0.22485731060345293,0.7459020834331209,0.34414817576111545,-0.9549829658452583,0.5046801985416522,1.6436581896619393,-0.10909800110406959,1.119570401784478,0.16579904169572038,-0.903743087306896
-1.5489353146160258,-0.8232560066782763,-0.220583974876525,-0.8424526203488176,-1.4386284179447417,-1.3263438784316368,1.1384276736356087,1.1161702657017285,-0.2692203710073816,0.09452285086069662,0.45908331756757365
-1.596453434526531,0.6986163288763703,-0.43512284525262673,-1.5403939889052198,-1.1117136625394117,-0.7604063094559325,1.3464823552909158,1.7233239929367847,0.8483645808635197,1.665155477616802,0.4353795620933025
-1.509993908625832,1.5623763158766235,-1.1317575373952102,0.530074974282055,-0.5189899385244847,-0.5166827918364725,1.4203994227404089,0.5172814692116027,0.7209024851650166,0.5564960330975316,-0.4513160853470632
-1.0565932442630266,-0.4192463863776689,1.5006956899408659,-0.23929830918203565,-0.2586101700388485,1.1874485169795912,-1.4701402706107574,-0.24280540670355427,0.595002090430683,0.6364813918754461,0.03653305205412922
-1.1532712221182713,-1.7225546965575935,0.36452675997133843,-0.5864800829240107,-1.3478377580570005,0.3574576282789798,0.33478810561236166,-0.4027251097617015,-0.6641581449325483,-0.2537025049186231,-0.15320795981992621
1.0630195732065493,-0.5264445398232094,-0.7369144502512327,-1.5974324865704614,-0.45191786784373017,0.4710037375676867,1.3418737060202066,0.2683644250750707,-1.5209426955068839,0.8948271455757133,0.07450741087088472
-0.35561053233134177,-0.5113923974242329,-1.1746532747131693,-0.5125628925928262,-0.07191809127664257,0.10563543279878158,-1.275685917390599,-0.3426726134630731,1.24251743086055,0.08988530120575282,-0.8442354220074989
0.9815991119608223,-1.271467070038457,1.307248289802613,1.261252335555685,-1.4422208685039282,0.5077637789688384,-0.25336150196790175,0.40402771332954196,-0.18929556591812285,0.5976175319406256,-0.5747530926864467
0.41012513950850266,1.6411406072877603,-1.4368486194515746,-1.113841533929516,0.8789191219021972,-1.4772796273823305,-1.110849409764987,1.6505286498167007,1.126201153076371,0.5163031935512511,1.922001145787566
-1.5743627760169927,1.0713794355226016,-0.28476126393702833,0.4379724740374412,1.3127599253085307,0.8468721049909206,0.31211162107647555,0.7176868833904017,1.324962426265969,1.6853424309458211,-1.3888323407486183
0.6675435103348649,0.30419129387082605,-0.7378720989082034,0.9124906998960893,0.01552349196317953,1.4491489572581897,1.1717782358880342,1.6000083297816032,-0.27967952966792037,-0.8874890543957462,-0.9008292433217346
1.4750140815492607,0.7287897852657602,0.07309922122717943,-1.140898421293796,0.009608404107418762,1.669048057889747,0.8519801771338825,-0.6132132888914287,1.4988091805875925,-0.9510570109409956,0.07283265583280032
-1.2825104619978018,0.9085069694279372,1.233534904557336,-0.1540304689021272,0.8566156754521905,-0.8821654933722204,1.1078646573133297,-0.8387893719969177,0.945904391508605,-0.546904842779909,-0.9755288966554447
1.3904415462437447,-0.0496020773959433,1.130642742974923,1.4056857871646915,-1.3403155517684355,0.5290461897259555,0.5240511583961394,0.21712990231877105,-0.5287704129311965,0.4259473872345432,-0.5303726028325415
-0.6160600252182854,-1.427375469372926,-0.45023839810979976,-1.6349446944415607,0.6547819494254257,0.06785106433713127,1.612571004422469,-0.6792261358960128,0.6254361606674693,-0.3248560810254664,0.4750528327583317
1.3490360801152856,0.7080103502826953,-0.7849184502215041,-0.5416650329782298,1.4772932529562328,-0.7451919238432453,-0.5564795719472626,-0.11771254847012459,0.1396015167626721,-0.20431001756192874,-0.7601097446248143
0.13667280497819267,1.5484383672362476,-0.05790652236777372,-1.4978682749402927,1.5878853884969477,-0.6274278277142586,0.9985809326017566,-0.4313508403860491,0.9718510422815005,0.6608692525827753,-0.05898573951757361
-0.919603654840485,-0.33916070741834703,-0.6739784655990276,0.7361801126694464,0.9123000511727571,0.7112254905970985,-1.1286077411643096,1.5397575047880552,-1.2913685595139626,0.21722390572084918,-0.3982335453492169
0.012789822823770789,-0.8524095929641533,1.335189314380429,1.1722628780926263,0.8474281027000136,0.5824619055042245,0.3001561634578329,-1.1019302230423509,-0.32630280208585527,1.63220436980822,-1.4352040065105485
0.5013306959956206,0.028452920118807047,1.4949238671475835,-0.7062634733357532,0.9173425931049496,-0.16866858957374734,-0.8591433804279959,-0.22559542511381928,-0.5438595147052426,-0.7580009552343342,-0.8362174277928095
0.9846576375724425,-0.9659021042207323,0.9349063139248747,-1.644666359455891,-1.0004411553443449,-0.22982544699322247,-1.0038127939132335,-1.7256108329693696,-0.7053980932115022,0.27867320669199047,1.7501735275809325
-0.4275559904660856,0.22397477936315935,0.804394980616226,-1.1936333358782658,0.8820007211872698,0.9986146229751759,-0.01971569159928079,-0.9525279373226602,1.1053338754734199,1.0629856728191234,-1.5348918901906963
0.8327664785009491,0.41952431033874904,-1.3641066183579655,1.3854567055726996,1.4905693665885882,-1.2596858459262987,1.1683548554656076,-1.2343389927545254,0.5726448181135062,-0.7805881150246702,-0.08593890470453408
-0.6261730164072471,1.1312894745780144,1.1732989100269622,-0.2749176248817125,-1.3733987892197883,0.1253068305430854,-0.8680054692848821,1.2403097544468145,-0.08919993054284595,0.8662952008161476,-0.9866409031735266
0.23327513036848616,0.12326469765912139,-0.20985791135950685,-1.3867970668679408,-1.090502803673729,1.516324092059181,1.0496020115991218,-0.05604466948101007,-0.26853647909712025,0.6038458721026383,-0.8209142573440743
-0.39535632993899344,-0.8605224350432666,0.21233639154031592,0.28100815540781465,-0.12092690255810196,-1.2276380502234108,0.8068068983217254,-1.6774762106466286,-0.8775046895321661,1.133422341705436,-0.26906196902295526
0.2684137902208145,0.17245267407456882,-1.5608407174598855,-0.28446975370533056,-1.0974415455395643,0.22662350285388885,-1.5047723665256802,1.5396108847307945,-1.4435521688817956,-0.20022814246337534,0.8236610935055771
1.112283917463734,-0.5047541358737593,1.5429057626246403,-1.551258346279558,1.0225709077132386,1.4422875682239256,-1.3764076812052664,0.08660907107793893,-1.0869800616042815,0.8866586446367772,1.1153679930535076
0.500838634530131,-0.02221518317716066,0.680206396657727,-0.4888263642556072,0.25880187511172403,-1.1458108663001598,1.1488324872826248,0.5611661685158493,-0.412645364369428,-0.7573998220079587,-1.6495322018573215
-1.4969165330856031,-0.4429568001967471,1.0532257632493225,-0.22948319536736353,1.349612948305091,1.6403278276243793,0.9220893700594625,0.5490417765180898,1.6293272138610604,0.8812674432839839,-0.3419884342585097
-0.17624761854580345,-1.4536303225172666,1.0891121418828111,-1.6861995866613886,-0.040177730783084856,1.362710241066878,0.06459660711911516,-1.0171395757828319,1.3739291650158492,-0.27466494885888026,0.5106352800467654
0.32350329281887014,-0.016479736867553923,-1.2257850740734313,0.8468583896209718,-1.3835053508334514,0.1613083620681335,1.4029946707433862,0.1668623930278581,-0.7682786731344586,-0.5758229567469283,-0.7104095537902027
1.5611434554892554,0.3631736106105732,0.42555828671425106,-0.5433312406592358,1.5805032704003856,-0.10474049068072439,-0.5245928836143274,1.2849236428680264,-0.2604366357513104,-0.1551942937410017,-0.4788506937125664
1.2155849798149503,-0.4524038334718006,1.1672922921394742,1.3388725038760314,-0.4109603612822181,-1.3558261988045959,0.9480407875579866,-0.8640232334103537,0.0424714651333214,-1.1747096586686818,-0.6141169326370495
0.023370658015767175,1.152658306840859,-0.9165563111873412,-0.9921614593501727,-0.16966301501451073,-1.051717841914862,-0.06504096935025522,-0.45002224107506855,-1.3560351262926544,-0.28205809357267275,-0.40692363243303364
-0.2550484150722511,-0.02463165704138431,0.15211062379732335,1.7160576215387287,0.186093052775368,-1.2848732437502421,0.5431593760945008,-1.2687637490164303,-0.4725874758003692,-0.5893062860161361,-0.341877945291587
1.0367507467091213,1.5837799679849158,-0.6064034016590043,-1.6612665740169559,1.7206450492389658,1.3638936292145725,0.4283384795714196,1.293090185349583,-0.8547350370292922,-1.5966920224963173,0.7108694321452022
1.301562021779585,-0.11528881681421961,1.688343251364799,1.243295257704012,-0.36872740033683044,0.14465344790664844,1.2480877629318012,0.3711508916854932,0.18801214066519598,0.9750444602909254,-0.6653858838493876
1.5407845404116511,0.8963495746907405,1.1076490511891042,0.6087315463642293,-0.889371810053725,-1.6449827104546138,-1.174970931952808,-0.0475502499128598,1.473338646100749,1.1104889193134242,0.5017804089122195
-1.495378894281057,-1.1923174377689627,-1.1447921926479443,0.23448244498597226,0.37401698019653223,0.5660716566200168,0.6777238292761842,0.267692810412321,0.6076530634952735,-0.574154789872304,-0.3658518246677845
0.2855580233473203,-0.9049671633155068,0.30247450977916335,-0.25207885384424744,-0.3872733587132399,-0.323689105342444,-1.3414577398371157,-1.5819351767466172,0.3531233854849085,-1.0396936252756106,-0.38067408544459475
-0.10458168637550712,-1.1417446321632752,-1.5098242332601821,1.5884504614902775,0.7562785782250945,-0.8819452782705706,-0.5056266975495872,0.5246620533875983,-0.19025413789388163,-1.641750336014378,-0.4500329176673313
-1.650816515833206,-0.34884485356728195,-0.18679662031175284,1.0853569163743964,-0.4963790690129926,-1.2267833150388294,0.8633792284778963,1.465954907293761,0.3813339070427,-1.5100699445496,-0.22028299499047138
-1.618044527710378,0.4423230868052413,0.511065328464774,-1.1082906985934002,0.4462966861646416,-0.8433372104216263,-0.14619880513990402,-1.7297668878567032,-0.19230370525868784,-0.9897323346088636,-0.11884840303481616
-0.4493338217624582,0.04952618081364234,-0.20646218215733303,0.36068098692607936,-0.15879913111119687,0.4825974490919666,-0.6545648233488265,1.5236093135485849,1.0832361127603294,0.07525884840850865,-1.5837920441513536
-0.7654040669520362,0.6906877597780288,-0.2111931216029916,0.28528082093318136,-0.49310901846666055,0.7604700565958983,-0.08795424539389886,-0.8560431913031834,0.9939431786862819,-0.4273421099880521,-1.6964768253752693
-1.4447945316296686,-0.528047731267897,0.42878772553897015,1.5993064366385832,-0.895794887511437,0.45442129348545635,-0.12214076722361177,0.5579537975571027,-0.5152248733706899,-1.21177142187559,-0.12598739163604947
0.38568901118225574,-1.650785505128787,-0.13599260477151232,-0.03453383260720698,0.631378833368081,-0.7904248888062634,1.6198661227270064,0.7498870241928133,1.0969005345733955,-1.444948549771227,-0.024828953011439635
-1.6269331578379143,1.3018121256459765,1.065697859297401,-0.4754677555232833,-0.2126810032443971,-0.2683134333536759,0.2020857989332357,0.03275904472640914,0.3956202114875328,-0.5490300028642751,-1.4839715303649597
1.1383503305222984,-0.903330695083165,1.063116415689958,1.7328363404229081,0.41106405359310116,-0.7220622147657024,-0.9955909585003011,-1.3686720354774893,1.5065198602291043,-0.8719197951935291,0.4661151247822525
0.7389665333503128,0.31399848316655726,1.166604336109641,1.0045300093424498,-0.05951605209853556,0.8578143791059746,1.4754193914058933,-0.5432613914321287,0.9340325236672379,0.9390656791441089,-1.1247308105748728
0.5684011803981868,1.2779494713372586,-0.7308408165626545,-0.08943090236721163,1.6865845655163905,-0.5881482353381028,0.2841989712871971,-0.6702581891655879,1.7112287797920367,-0.09457868317176098,0.613920575954257
-1.7219021318905772,1.0520151986710788,-0.582447007946953,-1.2847886675882394,-0.38106151245169123,0.3216454270773835,-0.6161523139440693,0.5725282148453121,-0.7641408840479678,-0.5293046738502047,-0.6607357633837796
1.1676975745195524,0.3211961506039307,0.24097134158972972,0.9174318515340625,1.2871261463873453,-0.05919036826574183,-1.494969328678816,-0.054582939729273534,0.5750192904208284,-1.405916636565285,-0.7843362567999155
-0.980791367790281,1.567860376784811,-1.194362006748793,-0.8191793770641597,1.4651336845416516,-1.0657413276115717,-0.7233373618109202,-0.8354446967393991,1.3375554505921974,1.5026331439829907,0.7839435223148715
0.39873358313800306,-1.6033761104489823,0.19794624763591842,-1.0960641983665014,-0.8682644809687857,1.0162813138535525,1.6290017275379542,-0.27673088561028747,0.1343601357604416,-0.4655137333763492,-0.10545536759105467
-1.345959145442339,-0.14663855258108482,0.35827518207248393,-0.3518565339604174,-0.9580418403236844,-0.18491508164361806,-0.9503701302979325,1.6492335533087783,-0.23034109100332065,0.30594133876128826,-0.6392597167774314
0.6913043866733749,-0.8177616074699766,-0.8697530256244,-0.08069775867080854,1.0908460894556216,-0.04511695645344421,-0.632749087165258,0.13731743215308623,-1.2817287086916853,0.11069503544679678,-1.093184245482431
-0.9758876477798715,1.290552724124586,0.896952909942447,0.9605980961593925,-1.6528253849206016,-1.3710098426914723,1.300493516065421,0.9903483568969269,1.4027426881407807,-0.0017872237629866941,0.3646444204711775
-0.05392788069759391,1.4146351968903161,-0.44590695802155167,-1.223288326666542,0.0011718309320977228,-0.4199423866961775,0.1009058313174412,0.7249753674758103,-1.0212789583240445,-0.8067922286514224,-0.5581715010846785
-0.4294886248355068,1.2211853771798167,1.4804003312566179,0.752007418074902,0.28395178260766635,0.2528305955658206,-0.7455241244400612,1.4742640098552788,0.4051786212048282,0.859049007148814,-1.3082852676325754
0.8009769336562738,0.284800186449938,-0.25501823884032626,0.8505963428367262,-0.2900068006027451,-1.3455462984309543,0.3897712279556488,-1.4845125951725744,-1.2504303557171732,1.3060814398549307,-0.4173202639609943
1.395385033529011,-0.4743810746261795,-1.6674877459533413,-0.3687589144670055,-0.19607526008058165,0.8104237318841904,-0.06895015448170783,-0.1965548101420232,-0.37876519495974825,1.1338506403560742,-0.23155747965405074
-0.7710901252239772,1.1061602059958864,1.4321585622056652,-0.4542430359705875,0.9175373202150662,-1.3063189438776504,1.3812922886974512,-0.2060081871050326,0.7464705669347961,-0.004603533937880514,-0.6448711772933889
-1.689915231901165,-0.7212382016465207,1.5080995609449255,-1.391359741335943,1.394319395451728,0.20282952681636834,-0.811379191225963,-1.3224572523483837,-1.1347478504954225,-0.7742531805269557,1.7788348454935412
-1.6278552896513547,-0.9074338014672814,1.4792929308884208,-0.4560105592998124,0.6461721774224267,-0.0387501261204024,0.4728552915486155,-1.529191747637137,0.07456746064221079,0.4875209549472135,0.31502194414818935
-0.3526428080042988,-0.9273666038255237,1.4558224940247042,-0.26708652940015626,1.1613225822382311,-1.2338959011689048,-0.32641719966132227,-0.47656945299923903,-0.04268131869666517,0.4278992960301766,-0.5258515374845731
0.1903071840755313,1.621557982005428,1.0721733553727508,0.753400770134904,-0.32958483589525617,0.14745423657464865,-1.2737463508886644,0.6269409488920825,0.9033035049300099,1.063552213433099,-1.2936112960963473
